"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PRID-DELTA""></iframe>";"PRID-DELTA";"1 arac ürün içinde ;1.55 gr progesteron";"publish";"open";"open";;"2313";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PR%C4%B0M%C4%B0N""></iframe>";"PRİMİN";"1 ml ürün içinde ;200 mg baza eşdeğer sülfakloropridazin sodyum , 40 mg trimetoprim";"publish";"open";"open";;"2314";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PR%C4%B0MOXAL""></iframe>";"PRİMOXAL";"1 ml ürün içinde ;40 mg trimetoprim, 200 mg sülfametoksazol";"publish";"open";"open";;"2315";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Pro%20Vac%203""></iframe>";"Pro Vac 3";"1 ürün içinde ;1 IBDV M41, 1 Lukert Suşu";"publish";"open";"open";;"2316";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Pro%20Vac%204%20ACL""></iframe>";"Pro Vac 4 ACL";"1 ürün içinde ;1 IBDV Lukert Suşu, 1 NDV Kimber Suşu, 1 IBV M41 Suşu, 1 Reovirus #2408 Suşu";"publish";"open";"open";;"2318";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PROCASTREP""></iframe>";"PROCASTREP";"mL ürün içinde ;150.000 I.U. penisilin G prokain, 150.000 I.U benzil penisilin benzatin, 200 mg dihidrostreptomisin sülfat";"publish";"open";"open";;"2322";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PROFENDER""></iframe>";"PROFENDER";"1 ml ürün içinde ;21,4 mg emodepside, 85,8 mg prazikuantel";"publish";"open";"open";;"2323";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ProFlock%20-%20IBDV%20Antikor%20Test%20Kiti""></iframe>";"ProFlock - IBDV Antikor Test Kiti";"test ürün içinde ;0 Infectious Bursal Disease Virus-IBDV";"publish";"open";"open";;"2324";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ProFlock%20-%20IBV%20Antikor%20Test%20Kiti""></iframe>";"ProFlock - IBV Antikor Test Kiti";"test ürün içinde ;0 Infectious Bronchitis Virus-IBV";"publish";"open";"open";;"2325";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ProFlock%20-%20Mycoplasma%20gallisepticum%20Antikor%20Test%20Kiti""></iframe>";"ProFlock - Mycoplasma gallisepticum Antikor Test Kiti";"test ürün içinde ;0 Mycoplasma gallisepticum antijeni";"publish";"open";"open";;"2326";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ProFlock%20-%20Mycoplasma%20synovia%20Antikor%20Test%20Kiti""></iframe>";"ProFlock - Mycoplasma synovia Antikor Test Kiti";"Test ürün içinde ;0 Mycoplasma synovia antijeni";"publish";"open";"open";;"2327";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ProFlock%20-%20Plus%20Avian%20Influenza%20Virus%20Antikor%20Test%20Kiti""></iframe>";"ProFlock - Plus Avian Influenza Virus Antikor Test Kiti";"test ürün içinde ;0 Avian Influenza Virus -AIV Tip A";"publish";"open";"open";;"2328";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ProFlock%20-%20Plus%20IBD%20Virus%C3%BC%20Antikor%20Test%20Kiti""></iframe>";"ProFlock - Plus IBD Virusü Antikor Test Kiti";"test ürün içinde ;0 Infectious Bursal Disease Virus-IBDV";"publish";"open";"open";;"2329";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ProFlock%20-%20Plus%20Newcastle%20Disease%20Virus%20Antikor%20Test%20Kiti""></iframe>";"ProFlock - Plus Newcastle Disease Virus Antikor Test Kiti";"test ürün içinde ;0 Newcastle Disease Virus- NDV";"publish";"open";"open";;"2330";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PRONECRON""></iframe>";"PRONECRON";"100 ml ürün içinde ;0.4 g alfakemotripsin, 0.1 g tripsin";"publish";"open";"open";;"2331";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PROSTAG%C4%B0N""></iframe>";"PROSTAGİN";"1 ml ürün içinde ;263 mikrog kloprostenol sodyum";"publish";"open";"open";;"2333";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PROVET%20ATROPIN""></iframe>";"PROVET ATROPIN";"1 ml ürün içinde ;3 mg atropin sülfat";"publish";"open";"open";;"2334";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=PROVET%20OKS%C4%B0TOS%C4%B0N""></iframe>";"PROVET OKSİTOSİN";"1 ml ürün içinde ;10 IU oksitosin";"publish";"open";"open";;"2335";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Provet%20Prednizolon""></iframe>";"Provet Prednizolon";"1 ml ürün içinde ;11.2 mg prednizolon asetat";"publish";"open";"open";;"2336";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Pulmovac""></iframe>";"Pulmovac";"ml ürün içinde ;. Mycoplasma capri (BQT)";"publish";"open";"open";;"2337";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=RABENZOLE""></iframe>";"RABENZOLE";"1 tablet ürün içinde ;150mg rafoksanid, 2000mg tiyabendazol";"publish";"open";"open";;"2338";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Rabvac%203""></iframe>";"Rabvac 3";"1 ürün içinde ;1 Rabies Virus SVR-289 Suşu";"publish";"open";"open";;"2340";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=RAFT%C4%B0BEN""></iframe>";"RAFTİBEN";"1 tablet ürün içinde ;150 mg rafoksanid, 2000 mg tiyabendazol";"publish";"open";"open";;"2341";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=RAP%C4%B0DCOR""></iframe>";"RAPİDCOR";"1 ml ürün içinde ;2.64 mg dekzametazon sodyum fosfat";"publish";"open";"open";;"2343";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=RECEPTAL""></iframe>";"RECEPTAL";"1 ml ürün içinde ;0.004 mg Buserelin Asetat";"publish";"open";"open";;"2344";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=REGUL%C4%B0N""></iframe>";"REGULİN";"1 implant ürün içinde ;18 mg melatonin";"publish";"open";"open";;"2345";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=REGUMATE%20EQUINE""></iframe>";"REGUMATE EQUINE";"1 ml ürün içinde ;2.2 mg altronogest";"publish";"open";"open";;"2346";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Reo-Vac""></iframe>";"Reo-Vac";"1 ürün içinde ;1 Avian Reovirus S1133";"publish";"open";"open";;"2347";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=RESP%C4%B0ROSEM""></iframe>";"RESPİROSEM";"1 ml ürün içinde ;300 mg (baza eşdeğer) tilozin";"publish";"open";"open";;"2348";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=REVERSAL""></iframe>";"REVERSAL";"1 ml ürün içinde ;5 mg Atipamezol HCl";"publish";"open";"open";;"2349";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=REVET%20RV%2010%20EPISPAS""></iframe>";"REVET RV 10 EPISPAS";"1 ml ürün içinde ;10 mg homeopatik maddeler";"publish";"open";"open";;"2350";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=REVET%20RV%2020%20NYMPHO""></iframe>";"REVET RV 20 NYMPHO";"1 ml ürün içinde ;10 mg homeopatik maddeler";"publish";"open";"open";;"2351";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=REVET%20RV%2025%20TRAUMATO""></iframe>";"REVET RV 25 TRAUMATO";"1 ml ürün içinde ;10 mg homeopatik maddeler";"publish";"open";"open";;"2352";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=REVET%20RV%204%20CARDIO""></iframe>";"REVET RV 4 CARDIO";"1 ml ürün içinde ;10 mg homeopatik maddeler";"publish";"open";"open";;"2353";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=REVET%20RV%208%20ECTODERM""></iframe>";"REVET RV 8 ECTODERM";"1 ml ürün içinde ;10 mg homeopatik maddeler";"publish";"open";"open";;"2354";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0BOGEN""></iframe>";"RİBOGEN";"1 ml ürün içinde ;100 mg gentamisin";"publish";"open";"open";;"2355";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0COBEN""></iframe>";"RİCOBEN";"1 ml ürün içinde ;100 mg albendazol sülfoksit(rikobendazol)";"publish";"open";"open";;"2356";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=RICOFIX""></iframe>";"RICOFIX";"1 ml ürün içinde ;150mg albendazol sülfoksit(rikobendazol)";"publish";"open";"open";;"2357";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0COPAR""></iframe>";"RİCOPAR";"1tablet ürün içinde ;100mg albendazol sülfoksit(rikobendazol)";"publish";"open";"open";;"2358";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0FEN""></iframe>";"RİFEN";"1 ml ürün içinde ;100 mg ketoprofen";"publish";"open";"open";;"2359";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0MADYL""></iframe>";"RİMADYL";"1 ml ürün içinde ;50 mg karprofen";"publish";"open";"open";;"2360";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Rimadyl%20Palatable%2020%20mg""></iframe>";"Rimadyl Palatable 20 mg";"1 tablet ürün içinde ;20 mg karprofen";"publish";"open";"open";;"2361";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Rimadyl%20Palatable%2050%20mg""></iframe>";"Rimadyl Palatable 50 mg";"1 tablet ürün içinde ;50 mg karprofen";"publish";"open";"open";;"2362";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0MADYL%20XL""></iframe>";"RİMADYL XL";"1 ml ürün içinde ;50 mg karprofen";"publish";"open";"open";;"2363";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0NGER-%20FLEKS""></iframe>";"RİNGER- FLEKS";"100 ml ürün içinde ;0,31 g Sodyum laktat, 0,02 g kalsiyum klorür, 0,03 g potasyum klorür, 0,60 g sodyum klorür";"publish";"open";"open";;"2364";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0NGESOL""></iframe>";"RİNGESOL";"1 ml ürün içinde ;3,1 mg Sodyum laktat, 0,3 mg. potasyum klorür, 6 mg sodyum klorür, 0,2 mg kalsiyum klorür";"publish";"open";"open";;"2366";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Rispoval%20IBR%20Marker""></iframe>";"Rispoval IBR Marker";"1 ürün içinde ;1 IBR-Marker (BHV-1) Difivac suşu";"publish";"open";"open";;"2368";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=R%C4%B0ZAL""></iframe>";"RİZAL";"1ml ürün içinde ;100mg albendazol sülfoksit(rikobendazol)";"publish";"open";"open";;"2369";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ROBORANTE%20CALIER""></iframe>";"ROBORANTE CALIER";"1 ml ürün içinde ;50 mg kalsiyum fosforilkolin klorid, 5 mcg Vit. B12, 50 mg Kazein-Peptidler";"publish";"open";"open";;"2370";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ROBOVET""></iframe>";"ROBOVET";"1 ml ürün içinde ;0.1 g kalsiyum fosforilkolin klorid, 0.05 g Kazein-Peptidler, 0.05 mg Vit. B12";"publish";"open";"open";;"2372";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ROMPUN%20DS""></iframe>";"ROMPUN DS";"1 adet flakon ürün içinde ;500 mg ksilazin HCl";"publish";"open";"open";;"2374";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ROMPUN%252""></iframe>";"ROMPUN%2";"1 ml ürün içinde ;23,32 mg ksilazin HCl";"publish";"open";"open";;"2375";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=ROS%C4%B0N""></iframe>";"ROSİN";"1 ml ürün içinde ;300 mg tilmikosin";"publish";"open";"open";;"2376";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=RULAM%C4%B0T-VA""></iframe>";"RULAMİT-VA";"1 adet şerit ürün içinde ;265 mg amitraz";"publish";"open";"open";;"2377";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
